2024-08-18 14:34:46,069 INFO    Thread-16 :8892 [dir_watcher.py:_on_file_modified():288] file/dir modified: E:\UMstudy\Paper manu\part C\Metro-Line\wandb\run-20240818_143324-hb2o80s5\files\output.log
2024-08-18 14:34:46,342 DEBUG   HandlerThread:8892 [handler.py:handle_request():158] handle_request: partial_history
2024-08-18 14:34:46,343 DEBUG   SenderThread:8892 [sender.py:send():379] send: history
2024-08-18 14:34:46,343 DEBUG   SenderThread:8892 [sender.py:send_request():406] send_request: summary_record
2024-08-18 14:34:46,345 INFO    SenderThread:8892 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-08-18 14:34:46,638 DEBUG   HandlerThread:8892 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-18 14:34:47,086 INFO    Thread-16 :8892 [dir_watcher.py:_on_file_modified():288] file/dir modified: E:\UMstudy\Paper manu\part C\Metro-Line\wandb\run-20240818_143324-hb2o80s5\files\wandb-summary.json
2024-08-18 14:34:47,548 DEBUG   HandlerThread:8892 [handler.py:handle_request():158] handle_request: partial_history
2024-08-18 14:34:47,549 DEBUG   SenderThread:8892 [sender.py:send():379] send: history
2024-08-18 14:34:47,549 DEBUG   SenderThread:8892 [sender.py:send_request():406] send_request: summary_record
2024-08-18 14:34:47,551 INFO    SenderThread:8892 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-08-18 14:34:47,640 DEBUG   HandlerThread:8892 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-18 14:34:48,092 INFO    Thread-16 :8892 [dir_watcher.py:_on_file_modified():288] file/dir modified: E:\UMstudy\Paper manu\part C\Metro-Line\wandb\run-20240818_143324-hb2o80s5\files\output.log
2024-08-18 14:34:48,093 INFO    Thread-16 :8892 [dir_watcher.py:_on_file_modified():288] file/dir modified: E:\UMstudy\Paper manu\part C\Metro-Line\wandb\run-20240818_143324-hb2o80s5\files\wandb-summary.json
2024-08-18 14:34:48,649 DEBUG   HandlerThread:8892 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-18 14:34:48,992 DEBUG   HandlerThread:8892 [handler.py:handle_request():158] handle_request: partial_history
2024-08-18 14:34:48,993 DEBUG   SenderThread:8892 [sender.py:send():379] send: history
2024-08-18 14:34:48,993 DEBUG   SenderThread:8892 [sender.py:send_request():406] send_request: summary_record
2024-08-18 14:34:48,995 INFO    SenderThread:8892 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-08-18 14:34:49,096 INFO    Thread-16 :8892 [dir_watcher.py:_on_file_modified():288] file/dir modified: E:\UMstudy\Paper manu\part C\Metro-Line\wandb\run-20240818_143324-hb2o80s5\files\wandb-summary.json
2024-08-18 14:34:49,641 DEBUG   HandlerThread:8892 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-18 14:34:50,061 DEBUG   HandlerThread:8892 [handler.py:handle_request():158] handle_request: partial_history
2024-08-18 14:34:50,062 DEBUG   SenderThread:8892 [sender.py:send():379] send: history
2024-08-18 14:34:50,062 DEBUG   SenderThread:8892 [sender.py:send_request():406] send_request: summary_record
2024-08-18 14:34:50,064 INFO    SenderThread:8892 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-08-18 14:34:50,111 INFO    Thread-16 :8892 [dir_watcher.py:_on_file_modified():288] file/dir modified: E:\UMstudy\Paper manu\part C\Metro-Line\wandb\run-20240818_143324-hb2o80s5\files\output.log
2024-08-18 14:34:50,112 INFO    Thread-16 :8892 [dir_watcher.py:_on_file_modified():288] file/dir modified: E:\UMstudy\Paper manu\part C\Metro-Line\wandb\run-20240818_143324-hb2o80s5\files\wandb-summary.json
2024-08-18 14:34:50,513 DEBUG   HandlerThread:8892 [handler.py:handle_request():158] handle_request: status_report
2024-08-18 14:34:50,651 DEBUG   HandlerThread:8892 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-18 14:34:51,166 DEBUG   HandlerThread:8892 [handler.py:handle_request():158] handle_request: partial_history
2024-08-18 14:34:51,167 DEBUG   SenderThread:8892 [sender.py:send():379] send: history
2024-08-18 14:34:51,167 DEBUG   SenderThread:8892 [sender.py:send_request():406] send_request: summary_record
2024-08-18 14:34:51,169 INFO    SenderThread:8892 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-08-18 14:34:51,663 DEBUG   HandlerThread:8892 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-18 14:34:52,132 INFO    Thread-16 :8892 [dir_watcher.py:_on_file_modified():288] file/dir modified: E:\UMstudy\Paper manu\part C\Metro-Line\wandb\run-20240818_143324-hb2o80s5\files\output.log
2024-08-18 14:34:52,133 INFO    Thread-16 :8892 [dir_watcher.py:_on_file_modified():288] file/dir modified: E:\UMstudy\Paper manu\part C\Metro-Line\wandb\run-20240818_143324-hb2o80s5\files\wandb-summary.json
2024-08-18 14:34:52,298 DEBUG   HandlerThread:8892 [handler.py:handle_request():158] handle_request: partial_history
2024-08-18 14:34:52,299 DEBUG   SenderThread:8892 [sender.py:send():379] send: history
2024-08-18 14:34:52,299 DEBUG   SenderThread:8892 [sender.py:send_request():406] send_request: summary_record
2024-08-18 14:34:52,301 INFO    SenderThread:8892 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-08-18 14:34:52,673 DEBUG   HandlerThread:8892 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-18 14:34:53,141 INFO    Thread-16 :8892 [dir_watcher.py:_on_file_modified():288] file/dir modified: E:\UMstudy\Paper manu\part C\Metro-Line\wandb\run-20240818_143324-hb2o80s5\files\wandb-summary.json
2024-08-18 14:34:53,476 DEBUG   HandlerThread:8892 [handler.py:handle_request():158] handle_request: partial_history
2024-08-18 14:34:53,477 DEBUG   SenderThread:8892 [sender.py:send():379] send: history
2024-08-18 14:34:53,477 DEBUG   SenderThread:8892 [sender.py:send_request():406] send_request: summary_record
2024-08-18 14:34:53,478 INFO    SenderThread:8892 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-08-18 14:34:53,682 DEBUG   HandlerThread:8892 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-18 14:34:54,146 INFO    Thread-16 :8892 [dir_watcher.py:_on_file_modified():288] file/dir modified: E:\UMstudy\Paper manu\part C\Metro-Line\wandb\run-20240818_143324-hb2o80s5\files\output.log
2024-08-18 14:34:54,146 INFO    Thread-16 :8892 [dir_watcher.py:_on_file_modified():288] file/dir modified: E:\UMstudy\Paper manu\part C\Metro-Line\wandb\run-20240818_143324-hb2o80s5\files\wandb-summary.json
2024-08-18 14:34:54,437 DEBUG   HandlerThread:8892 [handler.py:handle_request():158] handle_request: partial_history
2024-08-18 14:34:54,438 DEBUG   SenderThread:8892 [sender.py:send():379] send: history
2024-08-18 14:34:54,438 DEBUG   SenderThread:8892 [sender.py:send_request():406] send_request: summary_record
2024-08-18 14:34:54,439 INFO    SenderThread:8892 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-08-18 14:34:54,691 DEBUG   HandlerThread:8892 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-18 14:34:55,156 INFO    Thread-16 :8892 [dir_watcher.py:_on_file_modified():288] file/dir modified: E:\UMstudy\Paper manu\part C\Metro-Line\wandb\run-20240818_143324-hb2o80s5\files\wandb-summary.json
2024-08-18 14:34:55,310 DEBUG   SenderThread:8892 [sender.py:send():379] send: stats
2024-08-18 14:34:55,472 DEBUG   HandlerThread:8892 [handler.py:handle_request():158] handle_request: partial_history
2024-08-18 14:34:55,473 DEBUG   SenderThread:8892 [sender.py:send():379] send: history
2024-08-18 14:34:55,473 DEBUG   SenderThread:8892 [sender.py:send_request():406] send_request: summary_record
2024-08-18 14:34:55,475 INFO    SenderThread:8892 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-08-18 14:34:55,702 DEBUG   HandlerThread:8892 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-18 14:34:56,171 INFO    Thread-16 :8892 [dir_watcher.py:_on_file_modified():288] file/dir modified: E:\UMstudy\Paper manu\part C\Metro-Line\wandb\run-20240818_143324-hb2o80s5\files\output.log
2024-08-18 14:34:56,171 INFO    Thread-16 :8892 [dir_watcher.py:_on_file_modified():288] file/dir modified: E:\UMstudy\Paper manu\part C\Metro-Line\wandb\run-20240818_143324-hb2o80s5\files\wandb-summary.json
2024-08-18 14:34:56,178 DEBUG   HandlerThread:8892 [handler.py:handle_request():158] handle_request: status_report
2024-08-18 14:34:56,714 DEBUG   HandlerThread:8892 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-18 14:34:57,168 DEBUG   HandlerThread:8892 [handler.py:handle_request():158] handle_request: stop_status
2024-08-18 14:34:57,168 DEBUG   SenderThread:8892 [sender.py:send_request():406] send_request: stop_status
2024-08-18 14:34:57,330 DEBUG   HandlerThread:8892 [handler.py:handle_request():158] handle_request: partial_history
2024-08-18 14:34:57,416 DEBUG   SenderThread:8892 [sender.py:send():379] send: history
2024-08-18 14:34:57,416 DEBUG   SenderThread:8892 [sender.py:send_request():406] send_request: summary_record
2024-08-18 14:34:57,418 INFO    SenderThread:8892 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-08-18 14:34:57,725 DEBUG   HandlerThread:8892 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-18 14:34:58,198 INFO    Thread-16 :8892 [dir_watcher.py:_on_file_modified():288] file/dir modified: E:\UMstudy\Paper manu\part C\Metro-Line\wandb\run-20240818_143324-hb2o80s5\files\output.log
2024-08-18 14:34:58,199 INFO    Thread-16 :8892 [dir_watcher.py:_on_file_modified():288] file/dir modified: E:\UMstudy\Paper manu\part C\Metro-Line\wandb\run-20240818_143324-hb2o80s5\files\wandb-summary.json
2024-08-18 14:34:58,315 DEBUG   HandlerThread:8892 [handler.py:handle_request():158] handle_request: partial_history
2024-08-18 14:34:58,316 DEBUG   SenderThread:8892 [sender.py:send():379] send: history
2024-08-18 14:34:58,316 DEBUG   SenderThread:8892 [sender.py:send_request():406] send_request: summary_record
2024-08-18 14:34:58,318 INFO    SenderThread:8892 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-08-18 14:34:58,735 DEBUG   HandlerThread:8892 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-18 14:34:58,864 INFO    FileStreamThread:8892 [file_stream.py:request_with_retry():672] Filestream rate limit exceeded, retrying in 75.3 seconds. 
2024-08-18 14:34:59,209 INFO    Thread-16 :8892 [dir_watcher.py:_on_file_modified():288] file/dir modified: E:\UMstudy\Paper manu\part C\Metro-Line\wandb\run-20240818_143324-hb2o80s5\files\wandb-summary.json
2024-08-18 14:34:59,642 INFO    memory    :8892 [interfaces.py:monitor():138] Process proc.memory.rssMB has exited.
2024-08-18 14:34:59,642 DEBUG   SystemMonitor:8892 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-18 14:34:59,643 DEBUG   SystemMonitor:8892 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-18 14:34:59,644 DEBUG   SenderThread:8892 [sender.py:send():379] send: stats
2024-08-18 14:35:00,220 INFO    Thread-16 :8892 [dir_watcher.py:_on_file_modified():288] file/dir modified: E:\UMstudy\Paper manu\part C\Metro-Line\wandb\run-20240818_143324-hb2o80s5\files\output.log
2024-08-18 14:35:01,674 DEBUG   HandlerThread:8892 [handler.py:handle_request():158] handle_request: status_report
2024-08-18 14:35:02,128 INFO    MainThread:8892 [internal.py:handle_exit():75] Internal process exited
